0,0,0,-2.8154,-0.0002
5.7044,1.5704,-1.5013,-79.1853,-36.9132
5.7199,1.5554,-1.499,-78.8428,-37.0522
5.7353,1.5404,-1.5016,-78.4802,-37.191
5.7506,1.5254,-1.4982,-78.0961,-37.3303
5.7657,1.5104,-1.5007,-77.6893,-37.4695
5.7806,1.4954,-1.5009,-77.2594,-37.6088
5.7954,1.4804,-1.4987,-76.8045,-37.7485
5.8101,1.4654,-1.5013,-76.3234,-37.8882
5.8246,1.4504,-1.4991,-75.8147,-38.0283
5.8389,1.4354,-1.4993,-75.2762,-38.1689
5.8532,1.4204,-1.5007,-74.7064,-38.3097
5.8672,1.4054,-1.5009,-74.1043,-38.4507
5.8811,1.3904,-1.4987,-73.4669,-38.5924
5.8949,1.3754,-1.5013,-72.7922,-38.7343
5.9085,1.3604,-1.4991,-72.0779,-38.8769
5.9219,1.3454,-1.5005,-71.3211,-39.0199
5.9352,1.3304,-1.4995,-70.519,-39.1635
5.9484,1.3154,-1.4997,-69.6682,-39.3079
5.9614,1.3004,-1.5011,-68.7662,-39.4526
5.9742,1.2854,-1.499,-67.8091,-39.5983
5.9869,1.2704,-1.5003,-66.7924,-39.7446
5.9995,1.2554,-1.5004,-65.7132,-39.8915
6.0119,1.2404,-1.4994,-64.5665,-40.0394
6.0241,1.2254,-1.5006,-63.348,-40.1879
6.0362,1.2104,-1.4995,-62.0532,-40.3372
6.0482,1.1954,-1.4995,-60.6763,-40.4875
6.06,1.1804,-1.5006,-59.2134,-40.6384
6.0717,1.1654,-1.4994,-57.6597,-40.7902
6.0832,1.1504,-1.5003,-56.0103,-40.9427
6.0945,1.1354,-1.5,-54.2618,-41.0958
6.1057,1.1204,-1.4995,-52.41,-41.2496
6.1168,1.1057,-1.4735,-50.4526,-41.4038
6.1277,1.0921,-1.3616,-48.3868,-41.5587
6.1385,1.0797,-1.2348,-46.2091,-41.7142
6.1492,1.0686,-1.1094,-43.9204,-41.8702
6.1598,1.0606,-0.8017,-41.5549,-41.9433
6.1704,1.0658,0.525,-40.5515,-41.6057
6.1812,1.0808,1.5006,-40.3083,-41.2616
6.1922,1.0958,1.4989,-40.0571,-40.91
6.2033,1.1108,1.5011,-39.7977,-40.552
6.2146,1.1258,1.4994,-39.5298,-40.1865
6.226,1.1408,1.4997,-39.253,-39.8136
6.2376,1.1558,1.5,-38.9668,-39.4332
6.2493,1.1708,1.5003,-38.671,-39.0454
6.2611,1.1858,1.5005,-38.3654,-38.6501
6.2731,1.2008,1.499,-38.0492,-38.2465
6.2853,1.2158,1.501,-37.7222,-37.8355
6.2976,1.2308,1.498,-37.3836,-37.4151
6.3101,1.2459,1.5016,-37.033,-36.9873
6.3227,1.2608,1.5002,-36.6705,-36.5511
6.3354,1.2758,1.499,-36.2948,-36.1057
6.3483,1.2908,1.5008,-35.9056,-35.6518
6.3614,1.3058,1.4996,-35.5023,-35.1887
6.3746,1.3208,1.4999,-35.0841,-34.7162
6.3879,1.3358,1.5002,-34.6504,-34.2345
6.4015,1.3508,1.4991,-34.2004,-33.7425
6.4151,1.3658,1.5009,-33.7333,-33.2413
6.4289,1.3808,1.4998,-33.2486,-32.7298
6.4429,1.3958,1.5002,-32.7453,-32.208
6.457,1.4108,1.4992,-32.2221,-31.6751
6.4712,1.4258,1.5008,-31.6783,-31.132
6.4857,1.4408,1.4986,-31.1128,-30.5768
6.5002,1.4558,1.5015,-30.5246,-30.0114
6.5149,1.4708,1.4994,-29.9131,-29.4338
6.5298,1.4858,1.4998,-29.2761,-28.8442
6.5448,1.5008,1.5001,-28.6129,-28.2425
6.5599,1.5158,1.5005,-27.9224,-27.6287
6.5753,1.5308,1.4997,-27.203,-27.0019
6.5907,1.5458,1.5,-26.4531,-26.362
6.6062,1.5531,0.73,-25.6734,-25.712
6.6216,1.5393,-1.3797,-24.8702,-25.061
6.6369,1.5244,-1.4996,-24.049,-24.409
6.652,1.5093,-1.4995,-23.2096,-23.7562
6.6669,1.4943,-1.5001,-22.3523,-23.1033
6.6817,1.4796,-1.48,-21.4778,-22.4505
6.6964,1.4653,-1.4272,-20.5854,-21.7967
6.7109,1.4515,-1.3735,-19.675,-21.1429
6.7253,1.4384,-1.318,-18.7467,-20.4882
6.7395,1.4257,-1.2646,-17.8005,-19.8334
6.7537,1.4136,-1.2095,-16.8364,-19.1778
6.7677,1.4021,-1.1555,-15.8541,-18.5212
6.7816,1.391,-1.1015,-14.8535,-17.8637
6.7954,1.3806,-1.0484,-13.8357,-17.2062
6.8091,1.3706,-0.994,-12.8009,-16.5478
6.8227,1.3612,-0.9404,-11.7489,-15.8884
6.8362,1.3524,-0.8869,-10.6798,-15.2281
6.8497,1.344,-0.8335,-9.5943,-14.5669
6.863,1.3362,-0.7801,-8.4928,-13.9047
6.8763,1.3289,-0.7268,-7.376,-13.2416
6.8896,1.3222,-0.6736,-6.2444,-12.5776
6.9027,1.316,-0.6208,-5.0996,-11.9136
6.9158,1.3103,-0.5668,-3.9417,-11.2477
6.9289,1.3052,-0.5141,-2.7705,-10.5809
6.9419,1.3006,-0.4614,-1.5887,-9.9141
6.9548,1.2965,-0.4077,-0.3965,-9.2454
6.9678,1.293,-0.3552,0.8052,-8.5767
6.9807,1.2899,-0.3019,2.0144,-7.9071
6.9935,1.2874,-0.2488,3.2308,-7.2366
7.0064,1.2855,-0.196,4.4525,-6.5661
7.0192,1.2841,-0.1428,5.6781,-5.8946
7.0321,1.2832,-0.0898,6.9074,-5.2222
7.0449,1.2828,-0.0368,8.1382,-4.5498
7.0577,1.283,0.0163,9.3692,-3.8765
7.0706,1.2837,0.0695,10.5993,-3.2032
7.0834,1.2849,0.1226,11.8262,-2.5299
7.0963,1.2866,0.1756,13.0496,-1.8556
7.1092,1.2889,0.229,14.2684,-1.1814
7.1221,1.2917,0.2821,15.4812,-0.5062
7.135,1.2951,0.3358,16.6861,0.1681
7.148,1.299,0.3889,17.8811,0.8423
7.1611,1.3034,0.4421,19.067,1.5175
7.1742,1.3084,0.4959,20.2425,2.1927
7.1873,1.3139,0.5499,21.4053,2.8669
7.2005,1.3199,0.6028,22.5551,3.5421
7.2138,1.3265,0.657,23.6921,4.2173
7.2271,1.3336,0.7114,24.8137,4.8915
7.2405,1.3412,0.7645,25.9202,5.5667
7.254,1.3494,0.8192,27.0117,6.2419
7.2676,1.3582,0.8736,28.0868,6.9171
7.2813,1.3674,0.9281,29.145,7.5923
7.295,1.3773,0.9835,30.1853,8.2665
7.3089,1.3876,1.0363,31.2086,8.9426
7.3229,1.3986,1.0936,32.2147,9.6178
7.337,1.41,1.1482,33.2019,10.293
7.3512,1.4221,1.203,34.1713,10.9691
7.3656,1.4347,1.2589,35.1235,11.6461
7.38,1.4478,1.3168,36.0571,12.3222
7.3946,1.4616,1.3715,36.9718,12.9993
7.4094,1.4758,1.4282,37.8691,13.6772
7.4243,1.4907,1.4812,38.7488,14.3561
7.4394,1.5057,1.5005,39.6104,15.035
7.4546,1.5207,1.5004,40.4533,15.7139
7.4699,1.5357,1.4992,41.2784,16.3938
7.4854,1.5507,1.5011,42.0851,17.0727
7.5011,1.5657,1.4989,42.8736,17.7525
7.5169,1.5807,1.5008,43.6443,18.4314
7.5328,1.5957,1.4997,44.3967,19.1103
7.549,1.6107,1.4996,45.1318,19.7892
7.5652,1.6257,1.5005,45.8493,20.4672
7.5816,1.6407,1.5004,46.549,21.1442
7.5982,1.6557,1.4993,47.2317,21.8212
7.6149,1.6707,1.5002,47.8979,22.4974
7.6317,1.6857,1.5002,48.5474,23.1725
7.6488,1.7007,1.5001,49.1805,23.8468
7.6659,1.7157,1.5,49.7977,24.5201
7.6832,1.7307,1.5,50.3993,25.1925
7.7007,1.7457,1.4999,50.9858,25.864
7.7183,1.7607,1.4999,51.5574,26.5345
7.736,1.7741,1.3473,52.1141,27.2032
7.7537,1.7661,-0.8051,52.6527,27.8616
7.7712,1.7511,-1.4991,53.1702,28.5089
7.7885,1.7361,-1.5005,53.6666,29.1441
7.8058,1.7211,-1.4998,54.143,29.7681
7.8228,1.7061,-1.5001,54.6004,30.381
7.8397,1.6911,-1.4993,55.0401,30.9836
7.8565,1.6761,-1.5007,55.4627,31.5751
7.8731,1.6611,-1.4999,55.869,32.1563
7.8896,1.6461,-1.5002,56.2598,32.7274
7.9059,1.6311,-1.5005,56.6359,33.2881
7.922,1.6161,-1.4996,56.9981,33.8396
7.9381,1.6011,-1.4998,57.3472,34.3818
7.9539,1.5861,-1.5001,57.6837,34.9147
7.9696,1.5711,-1.5004,58.0081,35.4383
7.9852,1.5561,-1.5007,58.3209,35.9526
8.0006,1.5411,-1.4982,58.623,36.4594
8.0159,1.5261,-1.5012,58.9148,36.957
8.031,1.5111,-1.5001,59.1964,37.4462
8.0459,1.4961,-1.5004,59.4684,37.927
8.0607,1.4811,-1.4991,59.7314,38.4004
8.0754,1.4661,-1.4993,59.986,38.8663
8.0899,1.4511,-1.5011,60.2322,39.3238
8.1043,1.4361,-1.5014,60.47,39.773
8.1185,1.4211,-1.4985,60.7003,40.2157
8.1325,1.4061,-1.5003,60.9233,40.651
8.1465,1.3911,-1.4988,61.1395,41.0797
8.1602,1.3761,-1.5023,61.3488,41.5
8.1738,1.3611,-1.4976,61.5516,41.9148
8.1873,1.3461,-1.5028,61.7481,42.3212
8.2006,1.3311,-1.4979,61.9385,42.7221
8.2137,1.3161,-1.5016,62.1232,43.1155
8.2268,1.3011,-1.4982,62.3024,43.5033
8.2397,1.2861,-1.5002,62.4765,43.8846
8.2523,1.2711,-1.5023,62.6451,44.2584
8.2649,1.2561,-1.4987,62.8087,44.6267
8.2773,1.2411,-1.4989,62.9677,44.9894
8.2896,1.2261,-1.501,63.1221,45.3456
8.3017,1.2111,-1.5012,63.2719,45.6953
8.3136,1.1961,-1.4994,63.4173,46.0394
8.3255,1.1811,-1.4995,63.5587,46.3779
8.3371,1.1661,-1.4997,63.6961,46.7108
8.3486,1.1511,-1.4998,63.8297,47.0382
8.36,1.1361,-1.5021,63.9593,47.359
8.3712,1.1211,-1.498,64.0854,47.6752
8.3823,1.1061,-1.5025,64.2078,47.9849
8.3932,1.0911,-1.4982,64.3268,48.29
8.404,1.0761,-1.4983,64.4428,48.5904
8.4145,1.0611,-1.5031,64.5554,48.8842
8.425,1.0461,-1.4986,64.6648,49.1735
8.4353,1.0311,-1.5011,64.7713,49.4571
8.4455,1.0161,-1.4988,64.8748,49.7361
8.4555,1.0011,-1.5015,64.9754,50.0095
8.4653,0.9861,-1.4991,65.0733,50.2783
8.4751,0.9711,-1.4991,65.1686,50.5424
8.4846,0.9561,-1.502,65.2612,50.801
8.494,0.9389,-1.7181,65.2011,50.8399
8.5034,0.9448,0.5951,61.0957,50.1213
8.513,0.958,1.3205,55.7929,49.4267
8.5228,0.9729,1.4874,51.2314,48.7565
8.5326,0.9879,1.4999,47.3125,48.1093
8.5427,1.0029,1.4998,43.9341,47.4835
8.5528,1.0179,1.5007,41.0069,46.8782
8.5632,1.0329,1.4991,38.4521,46.2902
8.5737,1.0479,1.5007,36.2058,45.719
8.5843,1.0629,1.4995,34.2164,45.162
8.5951,1.0779,1.4994,32.4404,44.6179
8.606,1.0929,1.5005,30.8451,44.0859
8.6171,1.1079,1.5,29.4036,43.5647
8.6283,1.1229,1.5001,28.0929,43.0532
8.6397,1.1379,1.4992,26.894,42.5498
8.6512,1.1529,1.5004,25.7919,42.0546
8.6629,1.1679,1.5,24.7748,41.5665
8.6747,1.1829,1.5002,23.8317,41.0851
8.6867,1.1979,1.4995,22.9537,40.6093
8.6988,1.2129,1.4996,22.1327,40.1385
8.7111,1.2279,1.5003,21.3629,39.6729
8.7235,1.2429,1.5002,20.639,39.2119
8.7361,1.2579,1.4992,19.9557,38.7544
8.7488,1.2729,1.5006,19.3091,38.301
8.7617,1.2879,1.4995,18.6957,37.8507
8.7747,1.3029,1.5009,18.1125,37.4039
8.7879,1.3179,1.4988,17.5563,36.9592
8.8013,1.3329,1.5009,17.0248,36.5175
8.8147,1.3479,1.4987,16.5157,36.0774
8.8284,1.3629,1.5008,16.0271,35.6398
8.8421,1.3779,1.5003,15.5579,35.2043
8.8561,1.3929,1.4989,15.1058,34.7698
8.8702,1.4079,1.501,14.6695,34.3373
8.8844,1.4229,1.4995,14.2482,33.9058
8.8988,1.4379,1.4998,13.8401,33.4754
8.9133,1.4529,1.5,13.4446,33.046
8.928,1.4679,1.5003,13.0606,32.6176
8.9428,1.4829,1.4996,12.6873,32.1897
8.9578,1.4979,1.5007,12.324,31.7628
8.9729,1.5129,1.4992,11.9699,31.3359
8.9882,1.5279,1.5003,11.624,30.9096
9.0036,1.5429,1.4996,11.286,30.4832
9.0192,1.5579,1.5006,10.9552,30.0574
9.0349,1.5729,1.499,10.6312,29.631
9.0508,1.5879,1.501,10.3133,29.2051
9.0668,1.6029,1.4994,10.0013,28.7788
9.083,1.6179,1.4996,9.6943,28.3519
9.0993,1.6329,1.5006,9.3923,27.925
9.1158,1.6479,1.4999,9.0948,27.4977
9.1324,1.6629,1.5,8.8014,27.0698
9.1492,1.6779,1.4993,8.5116,26.6409
9.1662,1.6929,1.5003,8.2251,26.2114
9.1832,1.7079,1.5005,7.9419,25.7815
9.2005,1.7229,1.4988,7.6613,25.3501
9.2179,1.7379,1.5008,7.3831,24.9181
9.2354,1.7529,1.5,7.1073,24.4851
9.2529,1.7581,0.5187,6.8341,24.0536
9.2704,1.7436,-1.4448,6.5656,23.6278
9.2877,1.7286,-1.4996,6.3025,23.2075
9.3048,1.7136,-1.5008,6.0449,22.7934
9.3218,1.6986,-1.4993,5.7923,22.3844
9.3386,1.6836,-1.5005,5.5444,21.981
9.3553,1.6686,-1.5008,5.3009,21.5832
9.3719,1.6536,-1.4991,5.0615,21.19
9.3883,1.6386,-1.5003,4.8258,20.8019
9.4045,1.6236,-1.5005,4.5938,20.4189
9.4206,1.6086,-1.4998,4.3652,20.0405
9.4365,1.5936,-1.5,4.1396,19.6666
9.4523,1.5786,-1.5002,3.917,19.2974
9.4679,1.5636,-1.5004,3.6973,18.9327
9.4834,1.5486,-1.4995,3.4802,18.5722
9.4988,1.5336,-1.4997,3.2654,18.2157
9.5139,1.5186,-1.5009,3.053,17.8638
9.529,1.5036,-1.5,2.8428,17.516
9.5439,1.4886,-1.499,2.6347,17.1717
9.5586,1.4736,-1.5014,2.4285,16.832
9.5732,1.4586,-1.4993,2.2242,16.496
9.5876,1.4436,-1.5005,2.0217,16.1639
9.6019,1.4286,-1.4995,1.8209,15.8355
9.616,1.4136,-1.4996,1.6215,15.5106
9.63,1.3986,-1.5009,1.4237,15.1898
9.6439,1.3836,-1.4998,1.2274,14.8726
9.6575,1.3686,-1.4999,1.0325,14.559
9.6711,1.3536,-1.5,0.8388,14.2489
9.6845,1.3386,-1.5001,0.6464,13.9424
9.6977,1.3236,-1.5002,0.4553,13.6394
9.7108,1.3086,-1.499,0.2652,13.3396
9.7237,1.2936,-1.5016,0.0762,13.0438
9.7365,1.2786,-1.4991,-0.1115,12.751
9.7491,1.2636,-1.5005,-0.2983,12.4619
9.7616,1.2486,-1.4992,-0.4841,12.1757
9.774,1.2336,-1.5006,-0.6689,11.8932
9.7862,1.2186,-1.4993,-0.8528,11.6137
9.7982,1.2036,-1.5008,-1.0357,11.3378
9.8101,1.1886,-1.4994,-1.2177,11.065
9.8218,1.1736,-1.5009,-1.3988,10.7957
9.8334,1.1586,-1.4995,-1.579,10.5295
9.8448,1.1436,-1.4995,-1.7584,10.2663
9.8561,1.1286,-1.501,-1.9368,10.0067
9.8673,1.1136,-1.4981,-2.1145,9.7497
9.8782,1.0986,-1.5026,-2.2913,9.4967
9.8891,1.0836,-1.4981,-2.4671,9.2463
9.8998,1.0686,-1.5012,-2.6421,8.9995
9.9103,1.0536,-1.4996,-2.8162,8.7557
9.9207,1.0386,-1.4996,-2.9894,8.515
9.9309,1.0236,-1.4996,-3.1618,8.2773
9.941,1.0086,-1.5013,-3.3332,8.0432
9.951,0.9936,-1.4997,-3.5036,7.8122
9.9607,0.9786,-1.4996,-3.6731,7.5842
9.9704,0.9636,-1.4996,-3.8417,7.3593
9.9799,0.9486,-1.5013,-4.0092,7.138
9.9892,0.9336,-1.4996,-4.1756,6.9197
9.9984,0.9186,-1.4996,-4.341,6.7045
10.0074,0.9036,-1.4996,-4.5054,6.4923
10.0163,0.8886,-1.4995,-4.6688,6.2832
10.025,0.8736,-1.5014,-4.831,6.0777
10.0336,0.8586,-1.4995,-4.9919,5.8752
10.0421,0.8436,-1.4994,-5.1516,5.6758
10.0504,0.8286,-1.5013,-5.3101,5.48
10.0585,0.8136,-1.4994,-5.4671,5.2872
10.0665,0.7986,-1.4993,-5.6229,5.0975
10.0743,0.7836,-1.5013,-5.7773,4.9113
10.082,0.7686,-1.4992,-5.9302,4.7282
10.0895,0.7536,-1.4991,-6.0817,4.5482
10.0969,0.7386,-1.5012,-6.2317,4.3717
10.1042,0.7236,-1.499,-6.38,4.1983
10.1112,0.7086,-1.5012,-6.5266,4.0285
10.1182,0.6936,-1.4989,-6.6716,3.8617
10.125,0.6786,-1.5011,-6.8148,3.6985
10.1316,0.6636,-1.4987,-6.9561,3.5384
10.1381,0.6486,-1.501,-7.0956,3.3818
10.1444,0.6336,-1.501,-7.233,3.2288
10.1506,0.6186,-1.4985,-7.3684,3.0789
10.1566,0.6036,-1.4983,-7.5021,2.932
10.1625,0.5886,-1.5035,-7.6334,2.7892
10.1683,0.5736,-1.4981,-7.7624,2.6495
10.1738,0.5586,-1.5008,-7.8893,2.5133
10.1793,0.5436,-1.4978,-8.0139,2.3802
10.1846,0.5286,-1.5006,-8.1363,2.2506
10.1897,0.5136,-1.5005,-8.2561,2.1247
10.1947,0.4986,-1.5005,-8.3733,2.0023
10.1995,0.4836,-1.5004,-8.4879,1.8834
10.2042,0.4686,-1.5004,-8.5998,1.7682
10.2087,0.4536,-1.5003,-8.7089,1.6565
10.2131,0.4386,-1.4967,-8.8154,1.5479
10.2174,0.4236,-1.5036,-8.919,1.4433
10.2215,0.4086,-1.4962,-9.0197,1.3418
10.2254,0.3936,-1.5037,-9.1175,1.2444
10.2292,0.3786,-1.4999,-9.212,1.1506
10.2328,0.3636,-1.4954,-9.3036,1.0598
10.2363,0.3486,-1.5037,-9.3922,0.9731
10.2396,0.3336,-1.4994,-9.4773,0.89
10.2428,0.3186,-1.4992,-9.5592,0.8104
10.2459,0.3035,-1.499,-9.6379,0.7344
10.2488,0.2885,-1.5042,-9.713,0.6625
10.2515,0.2736,-1.499,-9.7845,0.5942
10.2541,0.2586,-1.4987,-9.8526,0.5294
10.2565,0.2436,-1.4983,-9.9172,0.4682
10.2588,0.2285,-1.4979,-9.9785,0.4106
10.2609,0.2135,-1.5047,-10.0359,0.357
10.2629,0.1985,-1.4977,-10.0896,0.307
10.2647,0.1836,-1.5056,-10.1394,0.2611
10.2665,0.1685,-1.4882,-10.1857,0.2183
10.268,0.1535,-1.5157,-10.228,0.18
10.2694,0.1386,-1.4861,-10.2665,0.1448
10.2706,0.1235,-1.5065,-10.3012,0.1137
10.2717,0.1085,-1.4943,-10.3321,0.0862
10.2726,0.0934,-1.5088,-10.3589,0.0627
10.2734,0.0784,-1.4929,-10.3817,0.0428
10.274,0.0635,-1.5142,-10.4006,0.027
10.2745,0.0483,-1.4571,-10.4156,0.0143
10.2749,0.0331,-1.5541,-10.4267,0.0061
10.275,0.0184,-1.491,-10.4334,0.0015